episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
28,6100,-25586.144,0.001,0.085,-4.925,-2.421,0.0,0.0,-0.05,0.0,0.716,2,8.308,0.534,3.0,-0.417
28,6200,-26074.27,-0.001,0.082,-4.857,-2.37,0.0,0.0,-0.05,0.0,0.726,2,8.321,0.524,2.533,-0.213
28,6300,-26559.225,-0.008,0.082,-4.832,-2.353,0.0,0.0,-0.05,0.0,0.729,2,8.326,0.52,3.0,-0.632
28,6400,-27038.369,0.001,0.079,-4.767,-2.305,0.0,0.0,-0.05,0.0,0.739,2,8.339,0.511,-0.368,-0.299
28,6500,-27512.343,0.0,0.077,-4.735,-2.279,0.0,0.0,-0.05,0.0,0.744,2,8.345,0.506,-1.0,-0.57
28,6600,-27984.094,0.0,0.076,-4.708,-2.26,0.0,0.0,-0.05,0.0,0.748,2,8.351,0.502,-1.0,-0.204
28,6700,-28454.366,0.0,0.075,-4.675,-2.236,0.0,0.0,-0.05,0.0,0.753,2,8.357,0.496,-1.0,-0.512
28,6800,-28921.677,-0.001,0.075,-4.666,-2.229,0.0,0.0,-0.05,0.0,0.754,2,8.359,0.496,3.0,-0.75
28,6900,-29387.568,0.0,0.075,-4.654,-2.219,0.0,0.0,-0.05,0.0,0.756,2,8.361,0.494,-0.612,-0.1
28,7000,-29852.612,0.001,0.074,-4.644,-2.212,0.0,0.0,-0.05,0.0,0.758,2,8.362,0.492,-1.0,-0.2
28,7100,-30333.287,-0.019,0.091,-5.171,-2.528,-0.112,0.0,-0.05,0.0,0.694,2,8.285,0.556,3.0,-0.511
28,7200,-30835.589,0.026,0.09,-4.915,-2.436,0.0,0.0,-0.05,0.0,0.713,2,8.321,0.536,0.893,0.04
28,7300,-31318.808,0.033,0.089,-4.761,-2.335,0.0,0.0,-0.05,0.0,0.733,2,8.357,0.515,0.68,-0.045
28,7400,-31789.437,0.001,0.085,-4.672,-2.273,0.0,0.0,-0.05,0.0,0.745,2,8.377,0.504,-1.0,-0.75
28,7500,-32253.857,-0.007,0.082,-4.611,-2.23,0.0,0.0,-0.05,0.0,0.754,2,8.391,0.496,1.89,-0.55
28,7600,-32713.682,0.0,0.081,-4.577,-2.204,0.0,0.0,-0.05,0.0,0.759,2,8.397,0.491,-1.0,-0.216
28,7700,-33168.835,0.002,0.078,-4.506,-2.151,0.0,0.0,-0.05,0.0,0.77,2,8.412,0.48,2.768,-0.404
28,7800,-33620.25,0.001,0.078,-4.509,-2.155,0.0,0.0,-0.05,0.0,0.769,2,8.412,0.481,-1.0,-0.231
28,7900,-34072.856,-0.0,0.079,-4.554,-2.19,0.0,0.0,-0.05,0.0,0.762,2,8.404,0.488,-1.0,-0.092
28,8000,-34527.853,-0.001,0.079,-4.55,-2.186,0.0,0.0,-0.05,0.0,0.763,2,8.405,0.487,-1.0,0.008
29,100,29.107,0.218,0.153,0.096,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.188,0.003,3.0,0.0
29,200,57.535,0.169,0.154,0.085,0.0,0.0,0.0,-0.05,0.0,1.24,0,0.384,0.01,3.0,0.522
29,300,80.528,0.092,0.156,0.059,0.0,0.0,0.0,-0.05,0.0,1.227,0,0.547,0.023,3.0,-0.069
29,400,110.791,0.126,0.157,0.088,0.0,0.0,0.0,-0.05,0.0,1.241,0,0.778,0.009,3.0,0.164
29,500,132.399,0.155,0.152,0.057,0.0,0.0,0.0,-0.05,0.0,1.227,0,0.922,0.023,3.0,-0.262
29,600,153.182,0.119,0.156,0.082,0.0,0.0,0.0,-0.05,0.0,1.238,0,1.068,0.012,3.0,0.605
29,700,171.818,-0.01,0.147,0.045,0.0,0.0,0.0,-0.05,0.0,1.225,0,1.186,0.026,3.0,-0.125
29,800,191.552,0.153,0.146,-0.043,-0.027,0.0,0.0,-0.05,0.0,1.195,0,1.366,0.056,2.827,-0.103
29,900,194.72,0.12,0.155,-0.149,-0.11,0.0,0.0,-0.05,0.0,1.178,0,1.521,0.072,-1.0,-0.096
29,1000,196.95,0.217,0.151,-0.174,-0.124,0.0,0.0,-0.05,0.0,1.175,0,1.695,0.075,3.0,-0.386
29,1100,290.924,0.238,0.148,-0.246,-0.173,0.0,0.0,-0.05,0.0,1.165,1,1.838,0.085,3.0,0.011
29,1200,351.544,0.097,0.154,0.069,0.0,0.0,0.0,-0.05,0.0,1.232,1,2.475,0.017,3.0,0.55
29,1300,370.264,0.282,0.145,0.023,0.0,0.0,0.0,-0.05,0.0,1.216,1,2.609,0.036,3.0,0.101
29,1400,374.318,0.2,0.135,-0.244,-0.165,0.0,0.0,-0.05,0.0,1.167,1,2.743,0.082,3.0,-0.174
29,1500,346.731,0.229,0.14,-0.62,-0.437,0.0,0.0,-0.05,0.0,1.113,1,2.893,0.137,-1.0,-0.083
29,1600,287.064,0.27,0.144,-0.941,-0.664,0.0,0.0,-0.05,0.0,1.067,1,3.074,0.185,1.099,-0.067
29,1700,194.25,0.187,0.143,-1.245,-0.884,0.0,0.0,-0.05,0.0,1.023,1,3.259,0.227,3.0,0.033
29,1800,65.016,0.242,0.134,-1.634,-1.155,0.0,0.0,-0.05,0.0,0.969,1,3.414,0.281,3.0,-0.086
29,1900,-102.206,0.0,0.146,-1.964,-1.399,0.0,0.0,-0.05,0.0,0.92,1,3.589,0.331,0.459,-0.239
29,2000,-280.043,0.213,0.154,-1.958,-1.402,0.0,0.0,-0.05,0.0,0.92,1,3.803,0.33,3.0,0.278
29,2100,-457.946,0.159,0.149,-2.033,-1.452,0.0,0.0,-0.05,0.0,0.91,1,4.016,0.34,3.0,0.0
29,2200,-644.264,0.171,0.15,-2.063,-1.474,0.0,0.0,-0.05,0.0,0.905,1,4.214,0.345,3.0,0.084
29,2300,-832.845,0.209,0.152,-2.092,-1.496,0.0,0.0,-0.05,0.0,0.901,1,4.42,0.349,3.0,0.088
29,2400,-1017.226,0.277,0.149,-2.037,-1.454,0.0,0.0,-0.05,0.0,0.909,1,4.637,0.341,1.552,-0.012
29,2500,-1207.551,0.246,0.137,-2.169,-1.536,0.0,0.0,-0.05,0.0,0.893,1,4.818,0.36,3.0,0.032
29,2600,-1427.308,0.403,0.131,-2.465,-1.744,0.0,0.0,-0.05,0.0,0.851,1,4.958,0.401,3.0,-0.11
29,2700,-1674.042,-0.001,0.141,-2.641,-1.879,0.0,0.0,-0.05,0.0,0.824,1,5.065,0.426,-0.2,-0.041
29,2800,-1925.663,0.0,0.141,-2.735,-1.947,0.0,0.0,-0.05,0.0,0.811,1,5.239,0.439,3.0,0.104
29,2900,-2189.636,0.046,0.141,-2.861,-2.037,0.0,0.0,-0.05,0.0,0.793,1,5.417,0.458,2.777,-0.36
29,3000,-2454.2,0.29,0.144,-2.814,-2.007,0.0,0.0,-0.05,0.0,0.799,1,5.629,0.451,3.0,0.096
29,3100,-2715.911,0.084,0.138,-2.805,-1.995,0.0,0.0,-0.05,0.0,0.801,1,5.822,0.449,3.0,-0.142
29,3200,-3098.94,0.023,0.124,-6.196,-1.384,0.0,0.0,-0.05,0.0,0.923,2,6.743,0.327,3.0,0.395
29,3300,-3699.557,0.417,0.142,-6.083,-1.474,0.0,0.0,-0.05,0.0,0.905,2,6.866,0.345,3.0,0.323
29,3400,-4297.584,0.248,0.149,-6.158,-1.748,0.0,0.0,-0.05,0.0,0.85,2,6.994,0.403,3.0,0.033
29,3500,-4904.42,0.571,0.144,-6.244,-2.036,0.0,0.0,-0.05,0.0,0.793,2,7.132,0.46,3.0,-0.164
29,3600,-5512.426,0.24,0.135,-6.208,-2.265,0.0,0.0,-0.05,0.0,0.747,2,7.315,0.505,3.0,-0.019
29,3700,-6116.772,0.28,0.145,-6.324,-2.527,-0.107,0.0,-0.05,0.0,0.695,2,7.476,0.557,-1.0,-0.253
29,3800,-6782.32,0.206,0.137,-7.275,-2.766,-1.064,0.0,-0.05,0.0,0.647,2,7.645,0.605,-0.146,0.218
29,3900,-7542.253,0.548,0.136,-8.457,-3.062,-2.247,0.0,-0.05,0.0,0.588,2,7.844,0.664,3.0,-0.034
29,4000,-8422.867,0.274,0.137,-9.506,-3.318,-3.272,0.0,-0.05,0.0,0.536,2,7.998,0.717,3.0,0.001
29,4100,-10300.445,0.221,0.139,-30.974,-3.665,-4.662,-20.0,-0.05,0.0,0.467,2,8.176,0.786,3.0,-0.213
29,4200,-13155.467,0.0,0.139,-32.502,-4.024,-6.095,-20.0,-0.05,0.0,0.395,2,8.352,0.856,3.0,0.311
30,100,29.288,0.273,0.152,0.082,0.0,0.0,0.0,-0.05,0.0,1.241,0,0.194,0.01,-0.137,0.0
30,200,54.076,0.0,0.152,0.054,0.0,0.0,0.0,-0.05,0.0,1.226,0,0.374,0.024,3.0,0.042
30,300,74.963,0.155,0.155,0.037,0.0,0.0,0.0,-0.05,0.0,1.216,0,0.539,0.034,3.0,-0.106
30,400,99.141,0.0,0.152,0.009,0.0,0.0,0.0,-0.05,0.0,1.203,0,0.757,0.047,3.0,0.021
30,500,115.983,0.146,0.152,-0.074,-0.054,0.0,0.0,-0.05,0.0,1.189,0,0.954,0.061,1.477,0.012
30,600,121.148,0.17,0.147,-0.207,-0.145,0.0,0.0,-0.05,0.0,1.171,0,1.138,0.079,3.0,-0.153
30,700,109.82,0.252,0.149,-0.393,-0.28,0.0,0.0,-0.05,0.0,1.144,0,1.33,0.106,3.0,-0.119
30,800,83.606,0.217,0.148,-0.505,-0.359,0.0,0.0,-0.05,0.0,1.128,0,1.514,0.122,2.476,-0.101
30,900,46.59,0.0,0.146,-0.588,-0.417,0.0,0.0,-0.05,0.0,1.117,0,1.69,0.133,3.0,-0.055
30,1000,125.474,-0.002,0.113,-2.735,-1.927,0.0,0.0,-0.05,0.0,0.815,1,2.432,0.436,1.49,0.092
30,1100,-149.34,0.035,0.116,-2.846,-2.009,0.0,0.0,-0.05,0.0,0.798,1,2.448,0.452,-1.0,-0.261
30,1200,-438.049,0.006,0.12,-2.961,-2.093,0.0,0.0,-0.05,0.0,0.781,1,2.468,0.469,-0.982,-0.75
30,1300,-738.866,0.0,0.125,-3.09,-2.189,0.0,0.0,-0.05,0.0,0.762,1,2.494,0.488,1.665,-0.077
30,1400,-1054.252,0.002,0.126,-3.3,-2.339,0.0,0.0,-0.05,0.0,0.732,1,2.542,0.518,3.0,0.055
30,1500,-1390.389,0.176,0.141,-3.725,-2.539,-0.157,0.0,-0.05,0.0,0.692,1,2.635,0.56,1.366,-0.25
30,1600,-1796.711,0.222,0.14,-4.849,-2.747,-0.99,0.0,-0.05,0.0,0.651,1,2.825,0.601,3.0,-0.089
30,1700,-2311.517,0.243,0.141,-5.783,-2.921,-1.683,0.0,-0.05,0.0,0.616,1,3.001,0.635,3.0,-0.154
30,1800,-2908.254,0.208,0.14,-6.555,-3.064,-2.256,0.0,-0.05,0.0,0.587,1,3.208,0.663,3.0,0.102
30,1900,-3582.635,0.238,0.144,-7.253,-3.194,-2.775,0.0,-0.05,0.0,0.561,1,3.42,0.689,3.0,-0.07
30,2000,-4310.656,0.047,0.138,-7.806,-3.295,-3.181,0.0,-0.05,0.0,0.541,1,3.604,0.709,3.0,-0.178
30,2100,-5106.27,0.198,0.145,-8.298,-3.388,-3.55,0.0,-0.05,0.0,0.522,1,3.775,0.728,3.0,0.249
30,2200,-5935.123,0.0,0.149,-8.448,-3.416,-3.664,0.0,-0.05,0.0,0.517,1,3.916,0.733,3.0,-0.4
30,2300,-6736.363,0.239,0.15,-7.923,-3.319,-3.277,0.0,-0.05,0.0,0.536,1,4.085,0.713,3.0,0.06
30,2400,-7476.352,0.592,0.151,-7.25,-3.195,-2.779,0.0,-0.05,0.0,0.561,1,4.309,0.688,-0.29,-0.013
30,2500,-8137.901,0.019,0.147,-6.424,-3.041,-2.164,0.0,-0.05,0.0,0.592,1,4.499,0.658,3.0,0.454
30,2600,-8763.663,0.223,0.147,-6.375,-3.032,-2.128,0.0,-0.05,0.0,0.594,1,4.651,0.656,3.0,-0.195
30,2700,-9356.954,0.236,0.156,-5.621,-2.895,-1.578,0.0,-0.05,0.0,0.621,1,4.781,0.627,3.0,0.173
30,2800,-9852.727,0.0,0.143,-4.928,-2.763,-1.053,0.0,-0.05,0.0,0.647,1,4.957,0.603,-0.092,0.258
30,2900,-10346.453,0.24,0.134,-5.335,-2.837,-1.347,0.0,-0.05,0.0,0.633,1,5.099,0.618,1.838,-0.069
30,3000,-10895.163,0.0,0.133,-5.826,-2.927,-1.71,0.0,-0.05,0.0,0.615,1,5.229,0.636,3.0,-0.063
30,3100,-12657.529,0.12,0.1,-32.14,-4.09,-6.359,-20.0,-0.05,0.0,0.382,1,6.061,0.871,3.0,-0.263
31,100,27.252,0.0,0.15,0.079,0.0,0.0,0.0,-0.05,0.0,1.24,0,0.175,0.01,1.183,0.168
31,200,46.351,0.236,0.145,0.028,0.0,0.0,0.0,-0.05,0.0,1.218,0,0.308,0.033,3.0,0.109
31,300,57.616,0.173,0.143,-0.133,-0.09,0.0,0.0,-0.05,0.0,1.182,0,0.444,0.068,1.418,-0.094
31,400,40.976,0.126,0.137,-0.427,-0.296,0.0,0.0,-0.05,0.0,1.141,0,0.573,0.109,3.0,0.142
31,500,-3.51,0.069,0.14,-0.733,-0.515,0.0,0.0,-0.05,0.0,1.097,0,0.695,0.154,3.0,-0.157
31,600,-73.761,0.48,0.149,-0.911,-0.649,0.0,0.0,-0.05,0.0,1.07,0,0.837,0.18,-0.644,-0.228
31,700,-151.732,0.372,0.15,-0.956,-0.683,0.0,0.0,-0.05,0.0,1.063,0,0.993,0.187,0.588,0.185
31,800,-236.691,0.132,0.152,-1.017,-0.727,0.0,0.0,-0.05,0.0,1.055,0,1.137,0.195,-1.0,-0.473
31,900,-316.381,0.243,0.15,-0.948,-0.677,0.0,0.0,-0.05,0.0,1.065,0,1.315,0.186,3.0,-0.016
31,1000,-396.885,0.0,0.143,-1.04,-0.738,0.0,0.0,-0.05,0.0,1.052,0,1.495,0.198,3.0,0.202
31,1100,-495.901,0.071,0.146,-1.178,-0.838,0.0,0.0,-0.05,0.0,1.032,0,1.64,0.218,2.527,-0.106
31,1200,-599.484,0.115,0.149,-1.15,-0.821,0.0,0.0,-0.05,0.0,1.036,0,1.781,0.214,2.737,0.404
31,1300,-594.581,0.297,0.152,-1.188,-0.849,0.0,0.0,-0.05,0.0,1.03,1,1.984,0.22,-0.063,0.089
31,1400,-703.255,0.131,0.14,-1.421,-1.007,0.0,0.0,-0.05,0.0,0.999,1,2.179,0.252,3.0,0.33
31,1500,-853.315,0.015,0.128,-1.673,-1.178,0.0,0.0,-0.05,0.0,0.964,1,2.251,0.287,1.002,-0.058
31,1600,-1029.566,0.034,0.13,-2.086,-1.475,0.0,0.0,-0.05,0.0,0.905,1,2.36,0.345,-1.0,-0.064
31,1700,-1246.494,0.301,0.127,-2.477,-1.752,0.0,0.0,-0.05,0.0,0.85,1,2.473,0.401,-0.949,0.292
31,1800,-1497.523,0.309,0.131,-2.755,-1.954,0.0,0.0,-0.05,0.0,0.809,1,2.545,0.441,3.0,-0.408
31,1900,-1778.564,0.04,0.136,-3.082,-2.191,0.0,0.0,-0.05,0.0,0.762,1,2.667,0.488,3.0,-0.084
32,100,20.982,0.0,0.148,0.08,0.0,0.0,0.0,-0.05,0.0,1.241,0,0.114,0.009,1.489,0.0
32,200,42.785,0.06,0.153,0.051,0.0,0.0,0.0,-0.05,0.0,1.224,0,0.27,0.026,3.0,0.053
32,300,63.191,0.234,0.154,0.027,0.0,0.0,0.0,-0.05,0.0,1.212,0,0.437,0.038,3.0,0.004
32,400,83.344,0.156,0.152,0.011,0.0,0.0,0.0,-0.05,0.0,1.204,0,0.619,0.046,3.0,0.427
32,500,91.798,0.233,0.146,-0.102,-0.068,0.0,0.0,-0.05,0.0,1.186,0,0.736,0.065,3.0,-0.102
32,600,86.462,0.229,0.154,-0.184,-0.134,0.0,0.0,-0.05,0.0,1.173,0,0.845,0.077,-0.776,-0.174
32,700,84.996,0.278,0.155,-0.217,-0.159,0.0,0.0,-0.05,0.0,1.168,0,1.028,0.082,2.813,0.091
32,800,73.42,0.186,0.144,-0.319,-0.223,0.0,0.0,-0.05,0.0,1.155,0,1.168,0.095,3.0,-0.07
32,900,42.747,0.151,0.139,-0.538,-0.375,0.0,0.0,-0.05,0.0,1.125,0,1.292,0.126,3.0,0.015
32,1000,-11.324,0.135,0.142,-0.761,-0.537,0.0,0.0,-0.05,0.0,1.093,0,1.422,0.158,3.0,-0.022
32,1100,-82.794,0.321,0.144,-0.907,-0.643,0.0,0.0,-0.05,0.0,1.071,0,1.55,0.179,3.0,-0.222
32,1200,-162.204,0.124,0.149,-0.959,-0.685,0.0,0.0,-0.05,0.0,1.063,0,1.702,0.187,3.0,-0.072
32,1300,-134.436,-0.0,0.151,-0.983,-0.702,0.0,0.0,-0.05,0.0,1.06,1,1.938,0.191,3.0,-0.044
32,1400,-224.892,0.2,0.142,-1.195,-0.848,0.0,0.0,-0.05,0.0,1.03,1,2.11,0.22,0.764,0.353
32,1500,-350.545,0.0,0.131,-1.566,-1.099,0.0,0.0,-0.05,0.0,0.98,1,2.238,0.274,2.712,0.105
32,1600,-515.867,0.0,0.13,-1.83,-1.29,0.0,0.0,-0.05,0.0,0.942,1,2.3,0.31,3.0,-0.087
32,1700,-704.542,0.449,0.142,-2.171,-1.543,0.0,0.0,-0.05,0.0,0.891,1,2.434,0.36,3.0,-0.22
32,1800,-922.409,0.201,0.134,-2.411,-1.71,0.0,0.0,-0.05,0.0,0.858,1,2.539,0.392,1.087,0.217
32,1900,-1169.049,0.129,0.132,-2.781,-1.973,0.0,0.0,-0.05,0.0,0.805,1,2.67,0.445,2.606,0.063
32,2000,-1449.33,0.489,0.138,-3.108,-2.211,0.0,0.0,-0.05,0.0,0.758,1,2.798,0.492,3.0,-0.176
32,2100,-1760.211,0.197,0.137,-3.409,-2.424,0.0,0.0,-0.05,0.0,0.715,1,2.958,0.536,3.0,-0.037
32,2200,-2134.576,0.019,0.131,-4.523,-2.686,-0.743,0.0,-0.05,0.0,0.663,1,3.108,0.587,0.388,0.113
32,2300,-2636.471,0.0,0.138,-5.651,-2.896,-1.583,0.0,-0.05,0.0,0.621,1,3.247,0.63,3.0,-0.601
32,2400,-3224.66,0.081,0.133,-6.219,-3.0,-2.001,0.0,-0.05,0.0,0.6,1,3.364,0.651,3.0,0.45
32,2500,-3898.54,-0.03,0.13,-7.591,-3.254,-3.015,0.0,-0.05,0.0,0.549,1,3.483,0.701,3.0,-0.11
32,2600,-4707.208,0.16,0.132,-8.765,-3.471,-3.886,0.0,-0.05,0.0,0.506,1,3.614,0.745,3.0,-0.294
32,2700,-6982.921,0.066,0.128,-10.771,-3.739,-4.956,-0.558,-0.05,0.0,0.452,1,3.79,0.798,0.57,-0.015
32,2800,-9271.051,0.188,0.129,-21.884,-3.969,-5.878,-10.428,-0.05,0.0,0.406,1,3.923,0.844,1.803,-0.272
33,100,22.361,0.078,0.147,0.068,0.0,0.0,0.0,-0.05,0.0,1.236,0,0.133,0.015,3.0,0.1
33,200,38.664,0.003,0.145,0.007,0.0,0.0,0.0,-0.05,0.0,1.206,0,0.262,0.044,3.0,-0.125
33,300,45.725,0.044,0.149,-0.088,-0.062,0.0,0.0,-0.05,0.0,1.188,0,0.379,0.063,3.0,0.085
33,400,46.162,0.27,0.149,-0.218,-0.153,0.0,0.0,-0.05,0.0,1.169,0,0.532,0.082,0.076,-0.159
33,500,35.239,0.465,0.147,-0.325,-0.229,0.0,0.0,-0.05,0.0,1.154,0,0.691,0.097,-1.0,0.206
33,600,4.213,0.102,0.141,-0.491,-0.344,0.0,0.0,-0.05,0.0,1.131,0,0.784,0.119,3.0,0.322
33,700,-48.662,0.192,0.131,-0.791,-0.548,0.0,0.0,-0.05,0.0,1.09,0,0.898,0.162,2.279,0.183
33,800,-135.166,0.435,0.133,-1.092,-0.764,0.0,0.0,-0.05,0.0,1.047,0,0.99,0.205,0.015,-0.103
33,900,-250.221,0.152,0.137,-1.324,-0.935,0.0,0.0,-0.05,0.0,1.013,0,1.084,0.238,3.0,0.177
33,1000,-386.378,0.076,0.132,-1.57,-1.107,0.0,0.0,-0.05,0.0,0.979,0,1.192,0.273,2.052,0.297
33,1100,-546.238,0.0,0.129,-1.783,-1.257,0.0,0.0,-0.05,0.0,0.949,0,1.262,0.303,3.0,-0.19
33,1200,-726.378,0.028,0.133,-2.033,-1.44,0.0,0.0,-0.05,0.0,0.912,0,1.363,0.338,3.0,-0.125
33,1300,-712.296,0.003,0.119,-1.124,-0.781,0.0,0.0,-0.05,0.0,1.044,1,1.87,0.206,3.0,0.495
33,1400,-797.023,0.0,0.133,-0.715,-0.499,0.0,0.0,-0.05,0.0,1.1,1,1.942,0.15,3.0,0.628
33,1500,-841.836,0.114,0.153,-0.444,-0.32,0.0,0.0,-0.05,0.0,1.136,1,2.044,0.113,3.0,0.65
33,1600,-876.514,0.0,0.147,-0.478,-0.339,0.0,0.0,-0.05,0.0,1.132,1,2.139,0.119,3.0,0.161
33,1700,-919.44,0.13,0.143,-0.7,-0.493,0.0,0.0,-0.05,0.0,1.101,1,2.306,0.15,-0.113,0.607
33,1800,-994.565,0.009,0.129,-1.015,-0.71,0.0,0.0,-0.05,0.0,1.058,1,2.401,0.192,3.0,0.272
33,1900,-1101.546,0.077,0.128,-1.16,-0.812,0.0,0.0,-0.05,0.0,1.038,1,2.433,0.213,2.838,-0.2
33,2000,-1223.605,0.0,0.126,-1.394,-0.979,0.0,0.0,-0.05,0.0,1.004,1,2.488,0.246,0.247,-0.175
33,2100,-1369.557,0.052,0.128,-1.557,-1.096,0.0,0.0,-0.05,0.0,0.981,1,2.525,0.27,3.0,-0.014
33,2200,-1531.068,0.004,0.126,-1.769,-1.246,0.0,0.0,-0.05,0.0,0.951,1,2.572,0.299,1.443,-0.088
33,2300,-1711.54,0.055,0.126,-1.881,-1.327,0.0,0.0,-0.05,0.0,0.935,1,2.594,0.315,3.0,-0.205
33,2400,-1901.779,0.16,0.127,-2.028,-1.43,0.0,0.0,-0.05,0.0,0.914,1,2.629,0.338,3.0,-0.086
33,2500,-2107.673,0.065,0.129,-2.256,-1.593,0.0,0.0,-0.05,0.0,0.881,1,2.684,0.371,2.337,-0.086
33,2600,-2342.22,0.017,0.124,-2.503,-1.769,0.0,0.0,-0.05,0.0,0.846,1,2.742,0.404,3.0,0.123
33,2700,-2597.489,0.016,0.125,-2.64,-1.868,0.0,0.0,-0.05,0.0,0.826,1,2.769,0.423,-1.0,0.076
33,2800,-2867.401,0.028,0.126,-2.827,-2.002,0.0,0.0,-0.05,0.0,0.8,1,2.81,0.451,3.0,-0.385
33,2900,-3155.516,0.198,0.134,-3.184,-2.259,0.0,0.0,-0.05,0.0,0.748,1,2.936,0.505,3.0,-0.104
33,3000,-3476.527,0.124,0.136,-3.603,-2.516,-0.065,0.0,-0.05,0.0,0.697,1,3.106,0.554,-1.0,-0.004
33,3100,-3877.742,0.0,0.133,-4.764,-2.73,-0.921,0.0,-0.05,0.0,0.654,1,3.249,0.598,0.518,0.143
33,3200,-4401.546,0.079,0.129,-5.939,-2.947,-1.789,0.0,-0.05,0.0,0.611,1,3.356,0.641,3.0,0.111
33,3300,-5618.53,0.264,0.134,-31.842,-4.041,-6.166,-20.0,-0.05,0.0,0.392,1,4.05,0.86,3.0,-0.056
34,100,23.862,0.067,0.149,0.073,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.145,0.013,3.0,0.063
34,200,42.16,0.157,0.141,-0.0,0.0,0.0,0.0,-0.05,0.0,1.205,0,0.284,0.046,3.0,0.063
34,300,41.115,0.0,0.14,-0.256,-0.175,0.0,0.0,-0.05,0.0,1.165,0,0.403,0.086,3.0,0.043
34,400,13.917,0.0,0.139,-0.541,-0.378,0.0,0.0,-0.05,0.0,1.124,0,0.53,0.126,2.98,0.003
34,500,-45.005,0.137,0.133,-0.862,-0.603,0.0,0.0,-0.05,0.0,1.079,0,0.656,0.172,3.0,-0.016
34,600,-137.986,0.159,0.131,-1.154,-0.809,0.0,0.0,-0.05,0.0,1.038,0,0.75,0.213,3.0,0.125
34,700,-260.98,0.0,0.132,-1.452,-1.02,0.0,0.0,-0.05,0.0,0.996,0,0.842,0.257,0.903,-0.357
34,800,-408.807,0.235,0.14,-1.766,-1.253,0.0,0.0,-0.05,0.0,0.949,0,0.997,0.301,3.0,0.105
34,900,-580.818,0.001,0.139,-1.988,-1.412,0.0,0.0,-0.05,0.0,0.918,0,1.169,0.332,3.0,-0.065
34,1000,-772.025,0.226,0.144,-2.116,-1.507,0.0,0.0,-0.05,0.0,0.899,0,1.327,0.351,3.0,-0.109
34,1100,-969.93,0.0,0.148,-2.097,-1.497,0.0,0.0,-0.05,0.0,0.901,0,1.468,0.349,3.0,0.217
34,1200,-1167.245,0.032,0.14,-2.107,-1.498,0.0,0.0,-0.05,0.0,0.9,0,1.59,0.35,3.0,0.084
34,1300,-1372.695,0.0,0.133,-2.289,-1.622,0.0,0.0,-0.05,0.0,0.876,0,1.735,0.375,3.0,-0.022
34,1400,-1498.341,0.242,0.14,-2.57,-1.828,0.0,0.0,-0.05,0.0,0.834,1,1.924,0.416,3.0,0.095
34,1500,-1760.241,0.43,0.134,-3.02,-2.145,0.0,0.0,-0.05,0.0,0.771,1,2.106,0.48,0.879,-0.041
34,1600,-2068.159,0.126,0.13,-3.469,-2.464,0.0,0.0,-0.05,0.0,0.707,1,2.278,0.543,3.0,0.469
34,1700,-2452.453,0.013,0.124,-4.172,-2.62,-0.479,0.0,-0.05,0.0,0.676,1,2.332,0.574,3.0,-0.086
34,1800,-2903.188,0.056,0.122,-4.815,-2.738,-0.952,0.0,-0.05,0.0,0.652,1,2.367,0.598,-1.0,0.021
34,1900,-3417.196,0.055,0.122,-5.386,-2.844,-1.375,0.0,-0.05,0.0,0.631,1,2.398,0.619,2.735,-0.311
34,2000,-3994.772,0.02,0.143,-8.903,-3.499,-3.997,0.0,-0.05,0.0,0.5,1,2.762,0.75,3.0,-0.234
34,2100,-6346.953,0.027,0.139,-29.462,-3.602,-4.408,-20.0,-0.05,0.0,0.48,1,2.911,0.77,3.0,-0.203
34,2200,-8798.788,0.198,0.141,-17.508,-3.701,-4.805,-7.512,-0.05,0.0,0.46,1,3.082,0.791,1.439,0.359
34,2300,-11307.862,0.093,0.126,-30.79,-3.845,-5.382,-20.0,-0.05,0.0,0.431,1,3.186,0.819,3.0,0.473
34,2400,-13578.229,-0.0,0.124,-31.363,-3.951,-5.805,-20.0,-0.05,0.0,0.41,1,3.229,0.84,3.0,-0.077
36,100,27.887,0.275,0.146,0.046,0.0,0.0,0.0,-0.05,0.0,1.226,0,0.195,0.025,3.0,0.152
36,200,39.946,0.264,0.133,-0.325,-0.215,0.0,0.0,-0.05,0.0,1.157,0,0.395,0.096,3.0,0.082
36,300,-9.15,0.0,0.13,-1.01,-0.708,0.0,0.0,-0.05,0.0,1.058,0,0.583,0.191,2.691,-0.018
36,400,-123.306,0.0,0.129,-1.635,-1.15,0.0,0.0,-0.05,0.0,0.97,0,0.773,0.282,2.778,-0.017
36,500,-299.742,0.239,0.127,-2.247,-1.583,0.0,0.0,-0.05,0.0,0.883,0,0.971,0.371,2.876,-0.012
36,600,-538.266,0.0,0.125,-2.883,-2.039,0.0,0.0,-0.05,0.0,0.792,0,1.179,0.46,2.938,-0.011
36,700,-839.355,0.228,0.122,-3.479,-2.458,0.0,0.0,-0.05,0.0,0.708,0,1.393,0.546,2.989,-0.012
36,800,-1274.601,0.213,0.118,-5.642,-2.89,-1.559,0.0,-0.05,0.0,0.622,0,1.612,0.631,3.0,-0.023
