episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
26,3200,-12714.903,0.001,0.095,-13.98,-6.662,-6.648,0.0,-0.05,0.0,0.534,0,1.879,0.716,0.477,0.22
26,3300,-14146.149,0.079,0.095,-15.044,-6.87,-7.481,0.0,-0.05,0.0,0.513,0,1.906,0.738,3.0,-0.071
26,3400,-17348.639,0.0,0.094,-66.028,-7.063,-8.252,-50.0,-0.05,0.0,0.494,0,1.929,0.757,3.0,-0.069
26,3500,-20906.714,-0.006,0.093,-41.464,-7.175,-8.701,-24.863,-0.05,0.0,0.482,0,1.942,0.767,1.743,-0.01
26,3600,-24567.965,0.002,0.091,-17.323,-7.317,-9.267,0.0,-0.05,0.0,0.468,0,1.958,0.782,0.377,0.015
26,3700,-28257.466,0.017,0.093,-18.221,-7.493,-9.971,0.0,-0.05,0.0,0.451,0,1.98,0.8,-0.189,-0.226
26,3800,-32058.087,-0.008,0.091,-18.763,-7.602,-10.408,0.0,-0.05,0.0,0.44,0,1.993,0.81,-0.057,0.217
26,3900,-36271.861,0.0,0.088,-20.067,-7.854,-11.415,0.0,-0.05,0.0,0.415,0,2.024,0.835,-0.596,0.049
26,4000,-40390.043,0.0,0.089,-35.876,-8.015,-12.06,-14.987,-0.05,0.0,0.398,0,2.044,0.852,1.249,-0.055
27,100,30.318,0.009,0.14,0.048,0.0,0.0,0.0,-0.05,0.0,1.21,0,0.236,0.042,-1.0,-0.036
27,200,33.546,0.0,0.144,-0.15,-0.175,0.0,0.0,-0.05,0.0,1.182,0,0.32,0.068,-1.0,-0.204
27,300,15.71,-0.049,0.142,-0.343,-0.35,0.0,0.0,-0.05,0.0,1.165,0,0.389,0.085,2.303,0.191
27,400,-29.416,0.016,0.137,-0.703,-0.672,0.0,0.0,-0.05,0.0,1.133,0,0.487,0.118,3.0,0.138
27,500,-105.191,0.164,0.136,-1.011,-0.95,0.0,0.0,-0.05,0.0,1.105,0,0.561,0.147,1.853,0.004
27,600,-215.769,0.0,0.138,-1.343,-1.255,0.0,0.0,-0.05,0.0,1.075,0,0.643,0.176,3.0,-0.024
28,100,23.058,0.167,0.156,0.106,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.124,0.001,1.672,0.018
28,200,46.377,0.0,0.155,0.102,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.253,0.004,1.688,0.023
28,300,69.115,0.0,0.154,0.095,0.0,0.0,0.0,-0.05,0.0,1.241,0,0.382,0.009,1.704,0.03
28,400,91.257,0.0,0.153,0.085,0.0,0.0,0.0,-0.05,0.0,1.232,0,0.513,0.018,1.722,0.042
28,500,112.083,0.17,0.15,0.068,0.0,0.0,0.0,-0.05,0.0,1.218,0,0.645,0.032,1.731,0.063
28,600,130.589,0.17,0.147,0.029,-0.016,0.0,0.0,-0.05,0.0,1.198,0,0.774,0.052,1.735,0.042
28,700,132.422,0.166,0.145,-0.247,-0.264,0.0,0.0,-0.05,0.0,1.174,0,0.903,0.078,1.712,0.029
28,800,104.015,0.162,0.143,-0.553,-0.541,0.0,0.0,-0.05,0.0,1.146,0,1.027,0.105,1.686,0.02
28,900,43.581,0.158,0.141,-0.898,-0.854,0.0,0.0,-0.05,0.0,1.115,0,1.152,0.136,1.661,0.015
28,1000,-51.034,0.154,0.14,-1.237,-1.16,0.0,0.0,-0.05,0.0,1.084,0,1.273,0.167,1.637,0.011
28,1100,-180.606,0.15,0.138,-1.582,-1.471,0.0,0.0,-0.05,0.0,1.053,0,1.393,0.198,1.615,0.007
28,1200,-345.749,0.145,0.136,-1.953,-1.807,0.0,0.0,-0.05,0.0,1.019,0,1.515,0.231,1.593,0.004
28,1300,-547.733,0.141,0.134,-2.302,-2.122,0.0,0.0,-0.05,0.0,0.988,0,1.633,0.264,1.573,0.002
28,1400,-786.062,0.075,0.132,-2.636,-2.425,0.0,0.0,-0.05,0.0,0.958,0,1.74,0.293,1.555,-0.0
28,1500,-1055.672,0.1,0.13,-2.907,-2.669,0.0,0.0,-0.05,0.0,0.933,0,1.83,0.318,1.541,-0.001
28,1600,-1250.929,0.163,0.14,-3.202,-2.947,0.0,0.0,-0.05,0.0,0.905,1,1.927,0.345,1.736,0.018
28,1700,-1578.338,0.132,0.139,-3.554,-3.265,0.0,0.0,-0.05,0.0,0.873,1,2.037,0.378,1.718,0.017
28,1800,-1941.667,0.121,0.138,-3.892,-3.571,0.0,0.0,-0.05,0.0,0.843,1,2.137,0.408,1.701,0.016
28,1900,-2338.894,0.118,0.137,-4.219,-3.867,0.0,0.0,-0.05,0.0,0.813,1,2.23,0.439,1.687,0.015
28,2000,-2770.387,0.0,0.136,-4.573,-4.189,0.0,0.0,-0.05,0.0,0.781,1,2.324,0.47,1.674,0.014
28,2100,-3236.192,0.114,0.135,-4.912,-4.496,0.0,0.0,-0.05,0.0,0.75,1,2.416,0.501,1.665,0.013
28,2200,-3737.223,0.112,0.134,-5.278,-4.829,0.0,0.0,-0.05,0.0,0.717,1,2.507,0.533,1.656,0.012
28,2300,-4286.9,0.0,0.133,-6.206,-5.145,-0.579,0.0,-0.05,0.0,0.686,1,2.596,0.565,1.648,0.011
28,2400,-4983.453,0.0,0.132,-7.843,-5.466,-1.862,0.0,-0.05,0.0,0.653,1,2.685,0.598,1.642,0.011
28,2500,-5844.742,0.118,0.131,-9.553,-5.801,-3.202,0.0,-0.05,0.0,0.62,1,2.774,0.631,1.635,0.011
28,2600,-6887.523,0.117,0.13,-11.422,-6.167,-4.667,0.0,-0.05,0.0,0.583,1,2.87,0.668,1.628,0.009
28,2700,-8121.764,0.114,0.13,-13.323,-6.539,-6.158,0.0,-0.05,0.0,0.546,1,2.965,0.706,1.617,0.008
28,2800,-9546.434,0.112,0.129,-15.233,-6.914,-7.654,0.0,-0.05,0.0,0.509,1,3.06,0.744,1.603,0.007
28,2900,-12911.259,0.093,0.128,-38.9,-7.288,-9.15,-21.761,-0.05,0.0,0.471,1,3.148,0.779,1.588,0.006
28,3000,-16862.415,0.0,0.127,-40.278,-7.613,-10.45,-21.48,-0.05,0.0,0.439,1,3.229,0.812,1.574,0.005
28,3100,-20960.107,0.103,0.126,-41.787,-7.973,-11.893,-21.148,-0.05,0.0,0.403,1,3.319,0.849,1.557,0.004
29,100,23.006,0.167,0.156,0.106,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.124,0.001,1.673,0.018
29,200,46.328,0.169,0.155,0.102,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.253,0.004,1.688,0.023
29,300,69.076,0.17,0.154,0.095,0.0,0.0,0.0,-0.05,0.0,1.241,0,0.381,0.009,1.703,0.03
29,400,91.077,0.0,0.153,0.085,0.0,0.0,0.0,-0.05,0.0,1.232,0,0.511,0.018,1.721,0.042
29,500,112.261,0.17,0.15,0.068,0.0,0.0,0.0,-0.05,0.0,1.219,0,0.646,0.032,1.73,0.063
29,600,130.868,0.169,0.147,0.018,-0.026,0.0,0.0,-0.05,0.0,1.197,0,0.777,0.053,1.734,0.041
29,700,132.028,0.166,0.145,-0.26,-0.276,0.0,0.0,-0.05,0.0,1.172,0,0.91,0.079,1.71,0.028
29,800,102.183,0.161,0.143,-0.587,-0.572,0.0,0.0,-0.05,0.0,1.143,0,1.038,0.108,1.683,0.02
29,900,39.328,0.0,0.141,-0.914,-0.867,0.0,0.0,-0.05,0.0,1.113,0,1.163,0.138,1.658,0.014
29,1000,-58.147,0.153,0.139,-1.253,-1.173,0.0,0.0,-0.05,0.0,1.083,0,1.284,0.169,1.635,0.01
29,1100,-190.395,0.0,0.138,-1.62,-1.506,0.0,0.0,-0.05,0.0,1.049,0,1.406,0.202,1.612,0.007
29,1200,-359.475,0.145,0.136,-1.968,-1.82,0.0,0.0,-0.05,0.0,1.018,0,1.525,0.234,1.592,0.004
29,1300,-564.214,0.281,0.134,-2.338,-2.156,0.0,0.0,-0.05,0.0,0.984,0,1.641,0.266,1.572,0.002
29,1400,-804.988,0.086,0.132,-2.66,-2.447,0.0,0.0,-0.05,0.0,0.955,0,1.747,0.295,1.554,-0.0
29,1500,-1076.888,0.0,0.13,-2.923,-2.684,0.0,0.0,-0.05,0.0,0.932,0,1.835,0.319,1.54,-0.002
29,1600,-1273.379,0.094,0.14,-3.192,-2.938,0.0,0.0,-0.05,0.0,0.906,1,1.923,0.344,1.737,0.019
29,1700,-1598.145,0.161,0.139,-3.498,-3.214,0.0,0.0,-0.05,0.0,0.879,1,2.023,0.373,1.721,0.017
29,1800,-1955.342,0.127,0.138,-3.833,-3.518,0.0,0.0,-0.05,0.0,0.848,1,2.123,0.404,1.705,0.016
29,1900,-2347.629,0.084,0.137,-4.197,-3.848,0.0,0.0,-0.05,0.0,0.815,1,2.224,0.436,1.689,0.015
29,2000,-2775.068,0.0,0.136,-4.514,-4.136,0.0,0.0,-0.05,0.0,0.786,1,2.312,0.465,1.676,0.014
29,2100,-3234.996,0.122,0.135,-4.844,-4.435,0.0,0.0,-0.05,0.0,0.756,1,2.398,0.494,1.667,0.013
29,2200,-3728.281,0.096,0.134,-5.201,-4.759,0.0,0.0,-0.05,0.0,0.724,1,2.493,0.526,1.658,0.012
29,2300,-4258.376,0.097,0.134,-5.801,-5.066,-0.263,0.0,-0.05,0.0,0.693,1,2.577,0.556,1.652,0.012
29,2400,-4914.021,0.118,0.133,-7.526,-5.403,-1.614,0.0,-0.05,0.0,0.66,1,2.674,0.591,1.644,0.011
29,2500,-5758.288,0.143,0.132,-9.453,-5.781,-3.123,0.0,-0.05,0.0,0.622,1,2.779,0.631,1.637,0.011
29,2600,-6804.911,0.115,0.131,-11.447,-6.172,-4.687,0.0,-0.05,0.0,0.583,1,2.878,0.669,1.629,0.011
29,2700,-8038.124,0.068,0.13,-13.319,-6.539,-6.156,0.0,-0.05,0.0,0.546,1,2.968,0.704,1.619,0.008
29,2800,-9439.45,0.085,0.129,-14.878,-6.844,-7.378,0.0,-0.05,0.0,0.516,1,3.046,0.735,1.608,0.007
29,2900,-11890.67,0.0,0.128,-38.16,-7.105,-8.418,-21.953,-0.05,0.0,0.49,1,3.115,0.762,1.598,0.007
29,3000,-15767.455,0.0,0.128,-39.41,-7.398,-9.593,-21.706,-0.05,0.0,0.46,1,3.186,0.791,1.585,0.006
29,3100,-19764.415,0.08,0.127,-40.67,-7.694,-10.775,-21.459,-0.05,0.0,0.431,1,3.256,0.819,1.573,0.005
29,3200,-23886.341,0.0,0.126,-41.958,-8.007,-12.027,-21.149,-0.05,0.0,0.399,1,3.333,0.851,1.557,0.004
31,100,22.481,0.0,0.156,0.106,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.118,0.001,1.672,0.018
31,200,45.98,0.168,0.156,0.102,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.249,0.003,1.686,0.022
31,300,68.755,0.17,0.154,0.096,0.0,0.0,0.0,-0.05,0.0,1.242,0,0.377,0.008,1.702,0.029
31,400,90.968,0.171,0.153,0.086,0.0,0.0,0.0,-0.05,0.0,1.233,0,0.508,0.017,1.721,0.042
31,500,112.244,0.17,0.15,0.069,0.0,0.0,0.0,-0.05,0.0,1.219,0,0.644,0.031,1.73,0.062
31,600,131.322,0.169,0.147,0.036,-0.009,0.0,0.0,-0.05,0.0,1.199,0,0.778,0.052,1.735,0.042
31,700,133.119,0.0,0.145,-0.256,-0.273,0.0,0.0,-0.05,0.0,1.173,0,0.908,0.078,1.711,0.028
31,800,104.62,0.162,0.143,-0.584,-0.57,0.0,0.0,-0.05,0.0,1.143,0,1.039,0.107,1.683,0.02
31,900,42.506,0.157,0.141,-0.912,-0.865,0.0,0.0,-0.05,0.0,1.114,0,1.167,0.138,1.658,0.014
31,1000,-54.848,0.153,0.139,-1.271,-1.191,0.0,0.0,-0.05,0.0,1.081,0,1.29,0.17,1.634,0.01
31,1100,-187.525,0.149,0.138,-1.616,-1.503,0.0,0.0,-0.05,0.0,1.05,0,1.409,0.201,1.612,0.007
31,1200,-355.617,0.145,0.136,-1.986,-1.838,0.0,0.0,-0.05,0.0,1.016,0,1.53,0.234,1.591,0.004
31,1300,-560.64,0.138,0.134,-2.336,-2.153,0.0,0.0,-0.05,0.0,0.985,0,1.649,0.267,1.571,0.002
31,1400,-802.098,0.0,0.132,-2.689,-2.474,0.0,0.0,-0.05,0.0,0.953,0,1.76,0.297,1.552,-0.0
31,1500,-976.61,0.141,0.14,-2.974,-2.74,0.0,0.0,-0.05,0.0,0.926,1,1.858,0.324,1.749,0.019
31,1600,-1279.962,0.115,0.139,-3.284,-3.02,0.0,0.0,-0.05,0.0,0.898,1,1.959,0.353,1.731,0.018
31,1700,-1614.267,0.131,0.138,-3.605,-3.312,0.0,0.0,-0.05,0.0,0.869,1,2.054,0.381,1.716,0.017
31,1800,-1980.373,0.082,0.138,-3.913,-3.591,0.0,0.0,-0.05,0.0,0.841,1,2.147,0.41,1.701,0.016
31,1900,-2378.698,0.101,0.137,-4.239,-3.885,0.0,0.0,-0.05,0.0,0.811,1,2.242,0.44,1.687,0.015
31,2000,-2812.186,0.111,0.136,-4.596,-4.21,0.0,0.0,-0.05,0.0,0.779,1,2.338,0.472,1.673,0.014
31,2100,-3279.537,0.121,0.135,-4.941,-4.524,0.0,0.0,-0.05,0.0,0.748,1,2.428,0.502,1.665,0.013
31,2200,-3780.983,0.112,0.134,-5.286,-4.836,0.0,0.0,-0.05,0.0,0.716,1,2.519,0.534,1.656,0.012
31,2300,-4334.151,0.122,0.133,-6.328,-5.169,-0.675,0.0,-0.05,0.0,0.683,1,2.614,0.568,1.649,0.012
31,2400,-5037.322,0.095,0.132,-7.847,-5.466,-1.866,0.0,-0.05,0.0,0.653,1,2.693,0.597,1.643,0.011
31,2500,-5889.508,0.108,0.132,-9.434,-5.777,-3.109,0.0,-0.05,0.0,0.622,1,2.779,0.629,1.637,0.011
31,2600,-6916.716,0.0,0.131,-11.213,-6.126,-4.504,0.0,-0.05,0.0,0.587,1,2.869,0.663,1.63,0.011
31,2700,-8119.824,0.07,0.13,-13.027,-6.481,-5.926,0.0,-0.05,0.0,0.552,1,2.961,0.699,1.621,0.008
31,2800,-9505.057,0.0,0.129,-14.84,-6.837,-7.347,0.0,-0.05,0.0,0.516,1,3.053,0.735,1.608,0.007
31,2900,-12394.985,0.0,0.128,-38.544,-7.196,-8.786,-21.869,-0.05,0.0,0.48,1,3.142,0.771,1.593,0.006
31,3000,-16324.504,0.107,0.127,-40.193,-7.585,-10.339,-21.538,-0.05,0.0,0.442,1,3.236,0.809,1.577,0.005
31,3100,-20407.129,0.092,0.126,-41.549,-7.909,-11.636,-21.238,-0.05,0.0,0.409,1,3.317,0.842,1.562,0.004
34,100,24.343,0.052,0.157,0.107,0.0,0.0,0.0,-0.05,0.0,1.25,0,0.137,0.0,3.0,-0.076
34,200,49.283,0.131,0.155,0.102,0.0,0.0,0.0,-0.05,0.0,1.248,0,0.281,-0.003,1.807,-0.117
34,300,69.184,0.0,0.152,0.091,0.0,0.0,0.0,-0.05,0.0,1.24,0,0.384,-0.01,-1.0,-0.127
34,400,83.676,0.212,0.15,0.083,0.0,0.0,0.0,-0.05,0.0,1.233,0,0.441,-0.018,3.0,-0.062
34,500,99.249,0.005,0.151,0.074,0.0,0.0,0.0,-0.05,0.0,1.223,0,0.519,-0.027,2.245,0.075
34,600,113.794,0.242,0.15,0.063,0.0,0.0,0.0,-0.05,0.0,1.214,0,0.595,-0.036,-1.0,-0.029
34,700,125.733,-0.033,0.148,0.052,0.0,0.0,0.0,-0.05,0.0,1.204,0,0.657,-0.046,-0.351,0.021
34,800,133.222,0.111,0.145,-0.039,-0.076,0.0,0.0,-0.05,0.0,1.192,0,0.719,-0.058,1.535,-0.148
34,900,127.327,-0.004,0.143,-0.189,-0.211,0.0,0.0,-0.05,0.0,1.179,0,0.771,-0.071,-0.845,-0.141
34,1000,104.561,-0.016,0.141,-0.374,-0.378,0.0,0.0,-0.05,0.0,1.162,0,0.834,-0.088,2.193,-0.147
34,1100,62.379,-0.027,0.141,-0.586,-0.57,0.0,0.0,-0.05,0.0,1.143,0,0.898,-0.107,3.0,0.298
34,1200,-0.329,0.087,0.142,-0.849,-0.81,0.0,0.0,-0.05,0.0,1.119,0,0.995,-0.132,0.441,0.12
34,1300,-87.925,0.0,0.142,-1.027,-0.971,0.0,0.0,-0.05,0.0,1.103,0,1.064,-0.148,2.458,0.27
34,1400,-192.531,0.076,0.144,-1.197,-1.128,0.0,0.0,-0.05,0.0,1.087,0,1.136,-0.163,2.349,-0.232
34,1500,-319.312,0.178,0.136,-1.576,-1.465,0.0,0.0,-0.05,0.0,1.054,0,1.275,-0.198,3.0,0.04
34,1600,-481.719,0.186,0.137,-1.784,-1.653,0.0,0.0,-0.05,0.0,1.035,0,1.341,-0.217,0.943,-0.241
34,1700,-664.523,0.239,0.132,-1.985,-1.833,0.0,0.0,-0.05,0.0,1.017,0,1.397,-0.234,3.0,-0.155
34,1800,-871.284,0.042,0.13,-2.186,-2.014,0.0,0.0,-0.05,0.0,0.999,0,1.437,-0.252,1.09,-0.039
34,1900,-1096.824,0.074,0.132,-2.487,-2.29,0.0,0.0,-0.05,0.0,0.971,0,1.512,-0.279,0.449,-0.137
34,2000,-1351.214,0.194,0.13,-2.747,-2.524,0.0,0.0,-0.05,0.0,0.948,0,1.576,-0.302,-0.79,-0.013
34,2100,-1633.031,0.0,0.127,-2.931,-2.689,0.0,0.0,-0.05,0.0,0.931,0,1.618,-0.319,0.634,0.056
34,2200,-1932.887,0.213,0.127,-3.224,-2.953,0.0,0.0,-0.05,0.0,0.905,0,1.693,-0.348,3.0,0.005
34,2300,-2263.944,0.0,0.126,-3.479,-3.185,0.0,0.0,-0.05,0.0,0.882,0,1.755,-0.37,2.212,-0.223
34,2400,-2620.142,0.072,0.125,-3.743,-3.426,0.0,0.0,-0.05,0.0,0.857,0,1.825,-0.393,1.021,-0.415
34,2500,-2900.105,0.059,0.136,-3.921,-3.597,0.0,0.0,-0.05,0.0,0.84,1,1.874,-0.411,-1.0,-0.168
34,2600,-3298.103,0.06,0.133,-4.184,-3.834,0.0,0.0,-0.05,0.0,0.817,1,1.935,-0.433,2.697,-0.09
34,2700,-3720.945,0.031,0.132,-4.36,-3.993,0.0,0.0,-0.05,0.0,0.801,1,1.971,-0.449,2.653,-0.225
34,2800,-4165.116,0.003,0.13,-4.57,-4.181,0.0,0.0,-0.05,0.0,0.782,1,2.012,-0.469,0.085,0.029
34,2900,-4631.385,0.013,0.127,-4.894,-4.473,0.0,0.0,-0.05,0.0,0.753,1,2.065,-0.498,1.067,0.026
34,3000,-5127.229,0.0,0.127,-5.03,-4.597,0.0,0.0,-0.05,0.0,0.74,1,2.083,-0.51,2.224,0.116
34,3100,-5636.363,0.018,0.127,-5.242,-4.79,0.0,0.0,-0.05,0.0,0.721,1,2.115,-0.529,2.562,0.096
34,3200,-6169.292,0.0,0.125,-5.434,-4.963,0.0,0.0,-0.05,0.0,0.704,1,2.141,-0.546,3.0,-0.099
34,3300,-6752.617,0.033,0.126,-6.436,-5.189,-0.754,0.0,-0.05,0.0,0.681,1,2.179,-0.569,2.145,0.238
34,3400,-7484.998,0.026,0.125,-8.26,-5.546,-2.184,0.0,-0.05,0.0,0.645,1,2.241,-0.605,-0.2,-0.126
34,3500,-8392.255,0.045,0.122,-9.892,-5.866,-3.462,0.0,-0.05,0.0,0.613,1,2.296,-0.637,1.759,0.104
34,3600,-9441.389,0.018,0.123,-10.759,-6.036,-4.142,0.0,-0.05,0.0,0.596,1,2.322,-0.654,2.084,-0.253
34,3700,-10554.174,0.055,0.122,-11.883,-6.256,-5.022,0.0,-0.05,0.0,0.574,1,2.356,-0.677,-0.212,-0.06
34,3800,-11767.331,0.01,0.121,-12.383,-6.354,-5.415,0.0,-0.05,0.0,0.565,1,2.368,-0.686,-0.172,0.061
34,3900,-13022.811,0.082,0.12,-13.201,-6.513,-6.054,0.0,-0.05,0.0,0.549,1,2.393,-0.704,-0.808,-0.005
34,4000,-14399.319,0.001,0.118,-14.271,-6.723,-6.894,0.0,-0.05,0.0,0.528,1,2.418,-0.722,3.0,-0.019
34,4100,-15844.89,0.005,0.12,-15.114,-6.889,-7.556,0.0,-0.05,0.0,0.511,1,2.44,-0.739,-0.228,0.115
34,4200,-18129.417,0.012,0.119,-32.435,-7.025,-8.1,-16.627,-0.05,0.0,0.498,1,2.456,-0.753,1.331,0.18
34,4300,-21780.03,0.024,0.119,-19.728,-7.175,-8.7,-3.154,-0.05,0.0,0.483,1,2.477,-0.768,0.658,-0.025
34,4400,-25676.585,0.0,0.119,-27.383,-7.351,-9.406,-9.91,-0.05,0.0,0.465,1,2.5,-0.786,0.995,-0.044
34,4500,-29243.507,0.008,0.118,-18.268,-7.507,-10.028,0.0,-0.05,0.0,0.449,1,2.521,-0.801,0.423,-0.128
34,4600,-33053.419,0.003,0.119,-18.74,-7.6,-10.399,0.0,-0.05,0.0,0.44,1,2.533,-0.81,-0.732,0.115
34,4700,-37229.845,0.0,0.119,-58.401,-7.88,-11.518,-38.234,-0.05,0.0,0.412,1,2.571,-0.838,2.412,0.038
34,4800,-41398.955,0.0,0.118,-25.666,-7.998,-11.99,-4.896,-0.05,0.0,0.4,1,2.586,-0.85,0.745,-0.14
34,4900,-45594.087,0.04,0.118,-67.434,-8.155,-12.622,-45.859,-0.05,0.0,0.384,1,2.608,-0.866,2.793,-0.015
37,100,19.953,0.099,0.155,0.103,0.0,0.0,0.0,-0.05,0.0,1.248,0,0.094,-0.002,3.0,-0.162
37,200,43.422,0.087,0.157,0.102,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.227,-0.004,2.12,-0.001
37,300,67.069,0.145,0.154,0.104,0.0,0.0,0.0,-0.05,0.0,1.25,0,0.361,-0.0,1.027,0.151
37,400,86.052,0.062,0.149,0.092,0.0,0.0,0.0,-0.05,0.0,1.243,0,0.452,0.007,0.396,0.195
37,500,103.684,0.0,0.148,0.074,0.0,0.0,0.0,-0.05,0.0,1.226,0,0.547,0.024,2.605,0.023
37,600,151.803,0.366,0.14,-1.142,-1.073,0.0,0.0,-0.05,0.0,1.093,0,1.208,0.159,-0.66,-0.066
37,700,33.58,0.092,0.138,-1.324,-1.238,0.0,0.0,-0.05,0.0,1.076,0,1.269,0.174,2.356,0.116
37,800,-101.095,0.0,0.137,-1.53,-1.424,0.0,0.0,-0.05,0.0,1.058,0,1.33,0.193,0.787,0.167
37,900,-261.219,-0.001,0.134,-1.799,-1.667,0.0,0.0,-0.05,0.0,1.033,0,1.399,0.217,0.857,-0.089
37,1000,-445.033,0.046,0.133,-1.961,-1.813,0.0,0.0,-0.05,0.0,1.019,0,1.44,0.232,-1.0,0.128
37,1100,-649.631,0.121,0.13,-2.15,-1.982,0.0,0.0,-0.05,0.0,1.002,0,1.48,0.248,-0.597,0.185
37,1200,-870.331,0.03,0.125,-2.388,-2.191,0.0,0.0,-0.05,0.0,0.981,0,1.531,0.272,0.092,0.11
37,1300,-1117.501,0.0,0.124,-2.601,-2.386,0.0,0.0,-0.05,0.0,0.961,0,1.561,0.289,2.36,0.035
37,1400,-1383.977,0.098,0.121,-2.82,-2.582,0.0,0.0,-0.05,0.0,0.942,0,1.596,0.309,-0.873,-0.263
37,1500,-1675.858,0.003,0.12,-3.098,-2.835,0.0,0.0,-0.05,0.0,0.917,0,1.639,0.334,1.961,-0.013
37,1600,-1992.524,-0.007,0.119,-3.277,-2.997,0.0,0.0,-0.05,0.0,0.9,0,1.666,0.35,-1.0,0.146
37,1700,-2329.342,0.02,0.116,-3.455,-3.155,0.0,0.0,-0.05,0.0,0.884,0,1.693,0.366,-0.132,0.444
37,1800,-2687.847,0.014,0.114,-3.792,-3.46,0.0,0.0,-0.05,0.0,0.854,0,1.739,0.396,-0.312,-0.146
37,1900,-3073.91,0.0,0.113,-3.998,-3.647,0.0,0.0,-0.05,0.0,0.835,0,1.765,0.415,-0.663,-0.086
37,2000,-3480.627,-0.0,0.112,-4.167,-3.799,0.0,0.0,-0.05,0.0,0.82,0,1.788,0.43,-0.176,0.097
37,2100,-3908.956,0.034,0.107,-4.45,-4.051,0.0,0.0,-0.05,0.0,0.795,0,1.825,0.456,3.0,0.19
37,2200,-4375.317,0.0,0.104,-4.749,-4.321,0.0,0.0,-0.05,0.0,0.768,0,1.858,0.482,2.085,0.013
37,2300,-4863.105,0.0,0.1,-5.089,-4.626,0.0,0.0,-0.05,0.0,0.737,0,1.895,0.513,0.197,0.11
37,2400,-5378.413,0.002,0.098,-5.21,-4.735,0.0,0.0,-0.05,0.0,0.726,0,1.908,0.524,-1.0,0.125
37,2500,-5907.101,0.032,0.097,-5.366,-4.874,0.0,0.0,-0.05,0.0,0.713,0,1.924,0.539,-1.0,0.01
37,2600,-6362.659,0.0,0.113,-5.789,-5.059,-0.237,0.0,-0.05,0.0,0.694,1,1.942,0.556,1.15,-0.131
37,2700,-6998.682,0.004,0.113,-6.761,-5.25,-1.0,0.0,-0.05,0.0,0.675,1,1.962,0.575,1.174,-0.009
37,2800,-7708.625,0.0,0.111,-7.659,-5.425,-1.701,0.0,-0.05,0.0,0.657,1,1.981,0.594,-1.0,0.372
37,2900,-8494.058,0.009,0.111,-7.987,-5.49,-1.959,0.0,-0.05,0.0,0.651,1,1.986,0.599,2.134,0.238
37,3000,-9339.529,0.037,0.11,-8.895,-5.668,-2.67,0.0,-0.05,0.0,0.633,1,2.003,0.617,2.846,0.084
37,3100,-10281.266,0.038,0.112,-10.045,-5.893,-3.572,0.0,-0.05,0.0,0.611,1,2.027,0.641,0.282,-0.187
37,3200,-11310.806,0.0,0.112,-10.477,-5.978,-3.913,0.0,-0.05,0.0,0.602,1,2.033,0.648,2.148,-0.171
37,3300,-12419.076,-0.003,0.109,-11.767,-6.232,-4.926,0.0,-0.05,0.0,0.577,1,2.058,0.673,-1.0,-0.093
37,3400,-13611.07,0.0,0.109,-12.165,-6.308,-5.232,0.0,-0.05,0.0,0.569,1,2.069,0.683,1.803,0.068
37,3500,-14888.406,-0.0,0.107,-13.331,-6.537,-6.147,0.0,-0.05,0.0,0.546,1,2.088,0.704,3.0,0.236
37,3600,-16233.236,0.005,0.107,-13.613,-6.592,-6.369,0.0,-0.05,0.0,0.541,1,2.093,0.709,1.283,-0.182
37,3700,-17643.711,0.0,0.107,-14.331,-6.733,-6.932,0.0,-0.05,0.0,0.527,1,2.106,0.723,-0.334,0.006
37,3800,-19127.946,0.0,0.106,-15.374,-6.937,-7.749,0.0,-0.05,0.0,0.506,1,2.124,0.744,-0.241,0.058
37,3900,-22133.754,0.0,0.106,-66.907,-7.238,-8.951,-50.0,-0.05,0.0,0.476,1,2.149,0.774,3.0,0.027
37,4000,-25558.636,0.024,0.105,-17.348,-7.324,-9.297,0.0,-0.05,0.0,0.468,1,2.157,0.783,-0.468,0.127
37,4100,-29507.914,0.0,0.104,-19.09,-7.665,-10.661,0.0,-0.05,0.0,0.433,1,2.187,0.817,-0.747,0.21
37,4200,-33800.615,0.029,0.104,-69.884,-7.821,-11.284,-50.0,-0.05,0.0,0.418,1,2.201,0.833,3.0,-0.003
37,4300,-37820.341,-0.0,0.104,-70.666,-7.975,-11.898,-50.0,-0.05,0.0,0.403,1,2.214,0.847,3.0,-0.005
37,4400,-42086.704,0.007,0.104,-32.189,-8.106,-12.424,-10.851,-0.05,0.0,0.389,1,2.225,0.861,1.043,0.089
39,100,18.732,0.212,0.154,0.103,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.081,0.001,2.512,0.132
39,200,40.93,0.213,0.149,0.083,0.0,0.0,0.0,-0.05,0.0,1.236,0,0.209,0.016,3.0,-0.165
