episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
83,800,253.13,0.299,0.153,0.067,0.0,0.0,0.0,-0.05,0.0,1.215,0,1.761,-0.036,3.0,-0.007
83,900,378.872,0.299,0.153,0.069,0.0,0.0,0.0,-0.05,0.0,1.216,1,1.953,-0.034,3.0,-0.006
83,1000,408.881,0.0,0.153,0.088,0.0,0.0,0.0,-0.05,0.0,1.235,1,2.174,-0.015,3.0,-0.007
83,1100,441.026,0.299,0.154,0.102,0.0,0.0,0.0,-0.05,0.0,1.248,1,2.399,0.002,3.0,-0.007
83,1200,472.94,0.299,0.154,0.088,0.0,0.0,0.0,-0.05,0.0,1.234,1,2.623,0.016,3.0,-0.007
83,1300,503.326,0.0,0.154,0.077,0.0,0.0,0.0,-0.05,0.0,1.222,1,2.845,0.027,3.0,-0.009
83,1400,533.031,0.0,0.155,0.068,0.0,0.0,0.0,-0.05,0.0,1.213,1,3.07,0.037,3.0,-0.008
83,1500,562.005,0.3,0.155,0.062,0.0,0.0,0.0,-0.05,0.0,1.207,1,3.295,0.043,3.0,-0.007
83,1600,590.48,0.3,0.156,0.058,0.0,0.0,0.0,-0.05,0.0,1.203,1,3.52,0.048,3.0,-0.007
83,1700,618.356,0.3,0.156,0.056,0.0,0.0,0.0,-0.05,0.0,1.2,1,3.742,0.05,3.0,-0.006
83,1800,646.163,0.3,0.156,0.052,-0.003,0.0,0.0,-0.05,0.0,1.199,1,3.967,0.051,3.0,-0.005
83,1900,674.113,0.297,0.156,0.054,-0.002,0.0,0.0,-0.05,0.0,1.2,1,4.193,0.05,3.0,-0.052
83,2000,701.057,0.299,0.155,0.044,-0.01,0.0,0.0,-0.05,0.0,1.198,1,4.413,0.052,3.0,0.028
83,2100,726.219,0.3,0.155,0.024,-0.026,0.0,0.0,-0.05,0.0,1.195,1,4.632,0.055,3.0,-0.011
83,2200,750.91,0.0,0.156,0.025,-0.026,0.0,0.0,-0.05,0.0,1.195,1,4.857,0.055,3.0,-0.014
83,2300,777.72,0.3,0.157,0.053,-0.003,0.0,0.0,-0.05,0.0,1.199,1,5.087,0.05,3.0,-0.016
83,2400,806.252,0.3,0.155,0.065,0.0,0.0,0.0,-0.05,0.0,1.209,1,5.312,0.04,3.0,-0.02
83,2500,835.76,0.0,0.154,0.08,0.0,0.0,0.0,-0.05,0.0,1.226,1,5.535,0.023,2.89,-0.018
83,2600,865.213,0.0,0.152,0.099,0.0,0.0,0.0,-0.05,0.0,1.246,1,5.74,0.003,2.676,-0.016
83,2700,700.116,0.0,0.133,-3.997,0.0,0.0,0.0,-0.05,0.0,1.243,2,5.92,-0.007,3.0,0.185
83,2800,331.112,0.277,0.138,-3.779,0.0,0.0,0.0,-0.05,0.0,1.227,2,6.133,0.024,3.0,0.04
83,2900,-16.412,0.276,0.137,-3.628,-0.068,0.0,0.0,-0.05,0.0,1.186,2,6.353,0.065,3.0,-0.011
83,3000,-357.786,0.268,0.134,-3.599,-0.258,0.0,0.0,-0.05,0.0,1.148,2,6.574,0.103,3.0,-0.029
83,3100,-695.297,0.258,0.131,-3.529,-0.4,0.0,0.0,-0.05,0.0,1.12,2,6.791,0.13,3.0,-0.027
83,3200,-1022.774,0.247,0.127,-3.4,-0.495,0.0,0.0,-0.05,0.0,1.101,2,7.018,0.149,3.0,-0.026
83,3300,-1337.378,0.0,0.127,-3.263,-0.578,0.0,0.0,-0.05,0.0,1.084,2,7.238,0.166,3.0,-0.082
83,3400,-1640.68,0.246,0.126,-3.178,-0.712,0.0,0.0,-0.05,0.0,1.058,2,7.458,0.193,3.0,-0.008
83,3500,-1936.496,0.235,0.123,-3.086,-0.835,0.0,0.0,-0.05,0.0,1.033,2,7.675,0.218,3.0,-0.021
83,3600,-2222.488,0.203,0.119,-2.968,-0.936,0.0,0.0,-0.05,0.0,1.013,2,7.899,0.237,2.781,-0.012
83,3700,-2497.284,0.184,0.115,-2.815,-0.987,0.0,0.0,-0.05,0.0,1.003,2,8.107,0.248,2.77,-0.042
83,3800,-2756.024,0.195,0.116,-2.641,-1.024,0.0,0.0,-0.05,0.0,0.995,2,8.317,0.256,2.924,0.097
83,3900,-3003.539,0.0,0.117,-2.591,-1.167,0.0,0.0,-0.05,0.0,0.967,2,8.509,0.284,2.645,0.046
83,4000,-3248.346,0.187,0.117,-2.598,-1.372,0.0,0.0,-0.05,0.0,0.926,2,8.707,0.326,2.689,0.035
83,4100,-3499.391,0.121,0.107,-2.563,-1.471,0.0,0.0,-0.05,0.0,0.906,2,8.851,0.351,2.648,-0.173
83,4200,-3740.716,0.048,0.098,-2.37,-1.382,0.0,0.0,-0.05,0.0,0.924,2,8.963,0.354,1.382,-0.178
83,4300,-3963.08,0.019,0.091,-2.146,-1.237,0.0,0.0,-0.05,0.0,0.953,2,9.05,0.346,1.079,-0.343
83,4400,-4171.043,0.0,0.089,-2.063,-1.171,0.0,0.0,-0.05,0.0,0.966,2,9.069,0.343,0.267,-0.417
83,4500,-4377.419,0.0,0.089,-2.064,-1.172,0.0,0.0,-0.05,0.0,0.966,2,9.069,0.343,0.249,-0.418
83,4600,-4583.847,-0.0,0.089,-2.064,-1.172,0.0,0.0,-0.05,0.0,0.966,2,9.069,0.343,0.242,-0.419
83,4700,-4790.291,-0.0,0.089,-2.065,-1.173,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.343,0.234,-0.419
83,4800,-4996.763,0.0,0.089,-2.065,-1.173,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.343,0.226,-0.42
83,4900,-5203.261,0.0,0.089,-2.065,-1.173,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.343,0.218,-0.42
83,5000,-5409.784,0.0,0.089,-2.065,-1.174,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.211,-0.42
83,5100,-5616.331,0.0,0.089,-2.066,-1.174,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.204,-0.421
83,5200,-5822.898,0.0,0.089,-2.066,-1.174,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.198,-0.421
83,5300,-6029.486,0.0,0.089,-2.066,-1.174,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.192,-0.421
83,5400,-6236.093,0.0,0.089,-2.066,-1.175,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.186,-0.422
83,5500,-6442.721,-0.0,0.088,-2.066,-1.175,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.179,-0.422
83,5600,-6649.371,0.0,0.088,-2.067,-1.175,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.174,-0.422
83,5700,-6856.039,0.0,0.088,-2.067,-1.175,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.168,-0.423
83,5800,-7062.725,0.0,0.088,-2.067,-1.176,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.163,-0.423
83,5900,-7269.427,-0.0,0.088,-2.067,-1.176,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.159,-0.423
83,6000,-7476.142,0.0,0.088,-2.067,-1.176,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.155,-0.423
83,6100,-7682.871,0.0,0.088,-2.067,-1.176,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.151,-0.423
83,6200,-7889.611,0.0,0.088,-2.067,-1.176,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.148,-0.424
83,6300,-8096.362,0.0,0.088,-2.068,-1.176,0.0,0.0,-0.05,0.0,0.965,2,9.07,0.342,0.145,-0.424
83,6400,-8303.127,-0.0,0.088,-2.068,-1.177,0.0,0.0,-0.05,0.0,0.965,2,9.071,0.342,0.138,-0.424
83,6500,-8509.92,0.0,0.088,-2.068,-1.177,0.0,0.0,-0.05,0.0,0.965,2,9.071,0.342,0.131,-0.424
83,6600,-8716.744,0.0,0.088,-2.068,-1.177,0.0,0.0,-0.05,0.0,0.965,2,9.071,0.342,0.122,-0.425
83,6700,-8923.585,0.0,0.088,-2.068,-1.178,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.117,-0.425
83,6800,-9130.443,0.0,0.088,-2.069,-1.178,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.11,-0.425
83,6900,-9337.325,0.0,0.088,-2.069,-1.178,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.106,-0.426
83,7000,-9544.238,0.0,0.088,-2.069,-1.179,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.098,-0.426
83,7100,-9751.174,0.0,0.088,-2.069,-1.179,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.093,-0.426
83,7200,-9958.131,0.0,0.088,-2.07,-1.179,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.087,-0.427
83,7300,-10165.104,-0.0,0.088,-2.07,-1.179,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.082,-0.427
83,7400,-10372.093,0.0,0.088,-2.07,-1.179,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.08,-0.427
83,7500,-10579.093,0.0,0.088,-2.07,-1.179,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.076,-0.427
83,7600,-10786.102,0.0,0.088,-2.07,-1.18,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.074,-0.427
83,7700,-10993.126,0.0,0.088,-2.07,-1.18,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.07,-0.427
83,7800,-11200.163,0.0,0.088,-2.07,-1.18,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.066,-0.428
83,7900,-11407.216,-0.0,0.088,-2.071,-1.18,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.061,-0.428
83,8000,-11614.282,0.0,0.088,-2.071,-1.18,0.0,0.0,-0.05,0.0,0.964,2,9.071,0.342,0.058,-0.428
84,100,29.879,0.269,0.156,0.102,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.194,0.004,3.0,-0.01
84,200,60.219,0.27,0.157,0.1,0.0,0.0,0.0,-0.05,0.0,1.244,0,0.397,0.006,3.0,-0.011
84,300,92.506,0.293,0.157,0.101,0.0,0.0,0.0,-0.05,0.0,1.244,0,0.619,0.006,3.0,-0.008
84,400,124.551,0.287,0.156,0.103,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.838,0.003,3.0,-0.007
84,500,157.422,0.0,0.155,0.103,0.0,0.0,0.0,-0.05,0.0,1.247,0,1.062,-0.003,3.0,-0.007
84,600,188.486,0.0,0.155,0.094,0.0,0.0,0.0,-0.05,0.0,1.24,0,1.275,-0.01,3.0,-0.007
84,700,219.307,0.278,0.154,0.084,0.0,0.0,0.0,-0.05,0.0,1.23,0,1.494,-0.02,3.0,-0.005
84,800,248.061,0.279,0.153,0.071,0.0,0.0,0.0,-0.05,0.0,1.218,0,1.704,-0.032,3.0,-0.005
84,900,373.457,0.29,0.154,0.065,0.0,0.0,0.0,-0.05,0.0,1.211,1,1.892,-0.038,3.0,0.125
84,1000,403.232,0.299,0.153,0.084,0.0,0.0,0.0,-0.05,0.0,1.23,1,2.115,-0.019,3.0,-0.009
84,1100,435.347,0.299,0.154,0.103,0.0,0.0,0.0,-0.05,0.0,1.249,1,2.342,-0.001,3.0,-0.007
84,1200,467.501,0.299,0.154,0.09,0.0,0.0,0.0,-0.05,0.0,1.236,1,2.567,0.014,3.0,-0.009
84,1300,498.666,0.3,0.154,0.078,0.0,0.0,0.0,-0.05,0.0,1.224,1,2.794,0.026,3.0,-0.007
84,1400,528.487,0.3,0.155,0.069,0.0,0.0,0.0,-0.05,0.0,1.215,1,3.019,0.036,3.0,-0.006
84,1500,557.53,0.3,0.155,0.062,0.0,0.0,0.0,-0.05,0.0,1.207,1,3.244,0.043,3.0,-0.006
84,1600,585.72,0.0,0.156,0.058,0.0,0.0,0.0,-0.05,0.0,1.203,1,3.466,0.048,3.0,-0.006
84,1700,614.455,0.0,0.156,0.054,-0.002,0.0,0.0,-0.05,0.0,1.2,1,3.697,0.05,3.0,-0.005
84,1800,641.939,0.3,0.156,0.048,-0.007,0.0,0.0,-0.05,0.0,1.199,1,3.922,0.051,3.0,-0.005
84,1900,669.115,0.0,0.156,0.048,-0.007,0.0,0.0,-0.05,0.0,1.199,1,4.145,0.051,3.0,-0.049
84,2000,695.916,0.299,0.156,0.04,-0.013,0.0,0.0,-0.05,0.0,1.197,1,4.368,0.053,3.0,0.042
84,2100,721.696,0.3,0.155,0.023,-0.027,0.0,0.0,-0.05,0.0,1.195,1,4.595,0.056,3.0,-0.01
84,2200,746.083,0.3,0.156,0.019,-0.031,0.0,0.0,-0.05,0.0,1.194,1,4.82,0.056,3.0,-0.014
84,2300,771.205,0.3,0.157,0.043,-0.012,0.0,0.0,-0.05,0.0,1.198,1,5.042,0.052,3.0,-0.016
84,2400,799.655,0.3,0.156,0.063,0.0,0.0,0.0,-0.05,0.0,1.207,1,5.269,0.043,3.0,-0.019
84,2500,829.268,0.293,0.154,0.077,0.0,0.0,0.0,-0.05,0.0,1.222,1,5.496,0.027,2.932,-0.018
84,2600,859.21,0.27,0.152,0.095,0.0,0.0,0.0,-0.05,0.0,1.243,1,5.709,0.007,2.712,-0.017
84,2700,760.158,0.0,0.131,-4.03,0.0,0.0,0.0,-0.05,0.0,1.242,2,5.889,-0.008,3.0,0.257
84,2800,386.682,0.277,0.138,-3.815,0.0,0.0,0.0,-0.05,0.0,1.234,2,6.097,0.016,3.0,0.049
84,2900,36.334,0.277,0.137,-3.62,-0.021,0.0,0.0,-0.05,0.0,1.196,2,6.314,0.057,3.0,-0.004
84,3000,-305.555,0.0,0.135,-3.605,-0.219,0.0,0.0,-0.05,0.0,1.156,2,6.529,0.095,3.0,-0.03
84,3100,-642.995,0.0,0.131,-3.536,-0.372,0.0,0.0,-0.05,0.0,1.126,2,6.755,0.126,3.0,-0.032
84,3200,-971.905,0.249,0.128,-3.423,-0.482,0.0,0.0,-0.05,0.0,1.104,2,6.981,0.146,3.0,-0.027
84,3300,-1289.211,0.239,0.127,-3.278,-0.55,0.0,0.0,-0.05,0.0,1.09,2,7.195,0.161,3.0,0.091
84,3400,-1593.686,0.247,0.127,-3.194,-0.689,0.0,0.0,-0.05,0.0,1.062,2,7.418,0.187,3.0,-0.004
84,3500,-1890.494,0.237,0.124,-3.102,-0.815,0.0,0.0,-0.05,0.0,1.037,2,7.639,0.214,3.0,-0.019
84,3600,-2178.238,0.22,0.12,-2.987,-0.92,0.0,0.0,-0.05,0.0,1.016,2,7.862,0.235,3.0,-0.036
84,3700,-2455.261,0.188,0.116,-2.843,-0.98,0.0,0.0,-0.05,0.0,1.004,2,8.071,0.246,2.777,-0.038
84,3800,-2716.592,0.189,0.115,-2.657,-1.005,0.0,0.0,-0.05,0.0,0.999,2,8.284,0.252,2.976,0.11
84,3900,-2963.244,0.177,0.117,-2.582,-1.137,0.0,0.0,-0.05,0.0,0.973,2,8.488,0.278,2.569,0.043
84,4000,-3206.852,0.0,0.116,-2.579,-1.325,0.0,0.0,-0.05,0.0,0.935,2,8.68,0.315,2.668,0.033
84,4100,-3454.359,0.128,0.106,-2.532,-1.422,0.0,0.0,-0.05,0.0,0.916,2,8.834,0.34,2.691,-0.154
84,4200,-3693.325,0.0,0.098,-2.352,-1.345,0.0,0.0,-0.05,0.0,0.931,2,8.945,0.341,1.418,-0.17
84,4300,-3914.006,0.0,0.091,-2.126,-1.197,0.0,0.0,-0.05,0.0,0.961,2,9.03,0.333,1.184,-0.323
84,4400,-4120.581,0.0,0.089,-2.048,-1.137,0.0,0.0,-0.05,0.0,0.973,2,9.05,0.329,0.229,-0.417
84,4500,-4325.364,0.0,0.089,-2.048,-1.137,0.0,0.0,-0.05,0.0,0.973,2,9.051,0.329,0.218,-0.418
84,4600,-4530.186,0.0,0.089,-2.048,-1.138,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.208,-0.418
84,4700,-4735.029,0.0,0.089,-2.049,-1.138,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.202,-0.419
84,4800,-4939.892,0.0,0.089,-2.049,-1.138,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.195,-0.419
84,4900,-5144.773,0.0,0.089,-2.049,-1.138,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.188,-0.419
84,5000,-5349.671,0.0,0.089,-2.049,-1.139,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.182,-0.42
84,5100,-5554.587,0.0,0.089,-2.049,-1.139,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.176,-0.42
84,5200,-5759.521,-0.0,0.089,-2.049,-1.139,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.17,-0.42
84,5300,-5964.473,0.0,0.089,-2.05,-1.139,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.164,-0.421
84,5400,-6169.439,0.0,0.089,-2.05,-1.139,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.159,-0.421
84,5500,-6374.42,0.0,0.089,-2.05,-1.14,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.154,-0.421
84,5600,-6579.412,0.0,0.089,-2.05,-1.14,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.15,-0.421
84,5700,-6784.416,0.0,0.089,-2.05,-1.14,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.146,-0.422
84,5800,-6989.44,-0.0,0.089,-2.05,-1.14,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.138,-0.422
84,5900,-7194.491,0.0,0.089,-2.051,-1.14,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.131,-0.422
84,6000,-7399.565,-0.0,0.089,-2.051,-1.141,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.122,-0.423
84,6100,-7604.671,0.0,0.088,-2.051,-1.141,0.0,0.0,-0.05,0.0,0.972,2,9.051,0.329,0.113,-0.423
84,6200,-7809.804,-0.0,0.088,-2.051,-1.141,0.0,0.0,-0.05,0.0,0.972,2,9.052,0.329,0.104,-0.424
84,6300,-8014.961,0.0,0.088,-2.052,-1.142,0.0,0.0,-0.05,0.0,0.972,2,9.052,0.329,0.097,-0.424
84,6400,-8220.134,0.0,0.088,-2.052,-1.142,0.0,0.0,-0.05,0.0,0.972,2,9.052,0.329,0.09,-0.424
84,6500,-8425.333,0.0,0.088,-2.052,-1.142,0.0,0.0,-0.05,0.0,0.972,2,9.052,0.329,0.084,-0.425
84,6600,-8630.544,0.0,0.088,-2.052,-1.142,0.0,0.0,-0.05,0.0,0.972,2,9.052,0.329,0.079,-0.425
84,6700,-8835.776,-0.0,0.088,-2.052,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.074,-0.425
84,6800,-9041.021,-0.0,0.088,-2.052,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.07,-0.425
84,6900,-9246.278,0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.066,-0.426
84,7000,-9451.545,0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.061,-0.426
84,7100,-9656.828,0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.056,-0.426
84,7200,-9862.128,-0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.051,-0.426
84,7300,-10067.436,0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.046,-0.427
84,7400,-10272.748,0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.043,-0.427
84,7500,-10478.07,-0.0,0.088,-2.053,-1.143,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.04,-0.427
84,7600,-10683.399,-0.0,0.088,-2.053,-1.144,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.036,-0.427
84,7700,-10888.743,0.0,0.088,-2.053,-1.144,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.033,-0.427
84,7800,-11094.097,-0.0,0.088,-2.054,-1.144,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.03,-0.427
84,7900,-11299.457,0.0,0.088,-2.054,-1.144,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.027,-0.427
84,8000,-11504.827,0.0,0.088,-2.054,-1.144,0.0,0.0,-0.05,0.0,0.971,2,9.052,0.329,0.025,-0.428
85,100,27.668,0.039,0.155,0.102,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.171,-0.003,3.0,-0.043
85,200,53.552,0.0,0.152,0.101,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.329,-0.0,1.114,0.352
85,300,87.425,0.218,0.152,0.097,0.0,0.0,0.0,-0.05,0.0,1.245,0,0.567,-0.005,3.0,0.112
85,400,115.478,0.215,0.157,0.092,0.0,0.0,0.0,-0.05,0.0,1.235,0,0.755,-0.015,3.0,-0.013
85,500,141.137,0.0,0.156,0.09,0.0,0.0,0.0,-0.05,0.0,1.234,0,0.92,-0.016,2.86,0.082
85,600,167.596,0.118,0.156,0.092,0.0,0.0,0.0,-0.05,0.0,1.236,0,1.094,-0.014,0.569,0.044
85,700,194.728,0.0,0.155,0.087,0.0,0.0,0.0,-0.05,0.0,1.233,0,1.275,-0.018,0.857,0.211
85,800,219.23,0.249,0.155,0.08,0.0,0.0,0.0,-0.05,0.0,1.225,0,1.436,-0.025,3.0,-0.049
85,900,243.116,0.274,0.154,0.073,0.0,0.0,0.0,-0.05,0.0,1.219,0,1.599,-0.031,3.0,-0.061
85,1000,263.825,0.271,0.145,0.046,0.0,0.0,0.0,-0.05,0.0,1.2,0,1.745,-0.05,3.0,-0.001
85,1100,376.016,0.0,0.15,-0.124,-0.145,0.0,0.0,-0.05,0.0,1.171,1,1.906,-0.08,1.181,0.258
85,1200,372.938,0.187,0.15,-0.13,-0.15,0.0,0.0,-0.05,0.0,1.17,1,2.021,-0.08,-0.393,0.29
85,1300,379.882,0.0,0.152,0.002,-0.042,0.0,0.0,-0.05,0.0,1.192,1,2.154,-0.059,3.0,-0.323
85,1400,397.387,0.234,0.153,0.031,-0.019,0.0,0.0,-0.05,0.0,1.196,1,2.308,-0.053,3.0,0.267
85,1500,417.265,0.124,0.149,0.069,0.0,0.0,0.0,-0.05,0.0,1.221,1,2.452,-0.029,3.0,-0.099
85,1600,439.418,0.281,0.157,0.091,0.0,0.0,0.0,-0.05,0.0,1.234,1,2.591,-0.016,2.346,-0.133
85,1700,464.98,0.198,0.153,0.094,0.0,0.0,0.0,-0.05,0.0,1.241,1,2.756,-0.009,-0.862,-0.017
85,1800,493.215,0.243,0.155,0.101,0.0,0.0,0.0,-0.05,0.0,1.246,1,2.939,-0.004,3.0,-0.105
85,1900,522.734,0.237,0.154,0.104,0.0,0.0,0.0,-0.05,0.0,1.249,1,3.131,-0.0,-1.0,0.211
85,2000,546.963,0.156,0.157,0.098,0.0,0.0,0.0,-0.05,0.0,1.242,1,3.274,0.008,-0.113,-0.307
85,2100,569.687,0.183,0.153,0.092,0.0,0.0,0.0,-0.05,0.0,1.239,1,3.404,0.011,-1.0,0.345
85,2200,591.423,0.042,0.153,0.077,0.0,0.0,0.0,-0.05,0.0,1.225,1,3.538,0.025,3.0,-0.13
85,2300,661.821,0.05,0.134,-0.48,-0.428,0.0,0.0,-0.05,0.0,1.114,1,4.313,-0.136,-0.584,0.364
85,2400,613.461,0.141,0.138,-0.635,-0.561,0.0,0.0,-0.05,0.0,1.088,1,4.382,-0.163,3.0,-0.048
85,2500,550.763,0.2,0.142,-0.808,-0.707,0.0,0.0,-0.05,0.0,1.059,1,4.49,-0.192,-1.0,0.157
85,2600,475.319,0.176,0.153,-0.91,-0.802,0.0,0.0,-0.05,0.0,1.04,1,4.613,-0.21,2.736,0.501
85,2700,400.991,0.103,0.153,-0.822,-0.73,0.0,0.0,-0.05,0.0,1.054,1,4.749,-0.195,0.586,-0.22
85,2800,339.463,0.06,0.154,-0.735,-0.657,0.0,0.0,-0.05,0.0,1.069,1,4.903,-0.181,3.0,-0.098
85,2900,282.503,0.113,0.156,-0.723,-0.649,0.0,0.0,-0.05,0.0,1.07,1,5.065,-0.18,-1.0,0.437
85,3000,229.707,0.0,0.152,-0.591,-0.536,0.0,0.0,-0.05,0.0,1.093,1,5.205,-0.157,3.0,-0.068
85,3100,191.462,0.391,0.153,-0.47,-0.437,0.0,0.0,-0.05,0.0,1.113,1,5.338,-0.136,1.84,-0.0
85,3200,165.473,0.079,0.157,-0.344,-0.333,0.0,0.0,-0.05,0.0,1.133,1,5.475,-0.117,3.0,-0.078
85,3300,153.318,0.075,0.157,-0.271,-0.273,0.0,0.0,-0.05,0.0,1.145,1,5.655,-0.105,3.0,0.234
85,3400,142.937,0.253,0.157,-0.199,-0.214,0.0,0.0,-0.05,0.0,1.157,1,5.787,-0.092,3.0,0.259
85,3500,-94.51,0.298,0.143,-4.064,-0.094,0.0,0.0,-0.05,0.0,1.181,2,5.938,-0.068,3.0,0.183
85,3600,-469.314,0.0,0.142,-3.815,0.0,0.0,0.0,-0.05,0.0,1.232,2,6.093,-0.018,3.0,-0.317
85,3700,-825.874,0.107,0.139,-3.645,0.0,0.0,0.0,-0.05,0.0,1.228,2,6.266,0.022,-0.715,-0.123
85,3800,-1165.771,0.231,0.139,-3.54,-0.069,0.0,0.0,-0.05,0.0,1.186,2,6.441,0.066,0.062,-0.268
85,3900,-1504.685,0.084,0.13,-3.512,-0.199,0.0,0.0,-0.05,0.0,1.16,2,6.607,0.09,3.0,-0.362
85,4000,-1832.607,0.137,0.125,-3.317,-0.179,0.0,0.0,-0.05,0.0,1.164,2,6.787,0.086,0.313,0.332
85,4100,-2147.961,0.221,0.133,-3.24,-0.251,0.0,0.0,-0.05,0.0,1.15,2,6.928,0.101,3.0,0.144
85,4200,-2456.985,0.0,0.137,-3.321,-0.516,0.0,0.0,-0.05,0.0,1.097,2,7.108,0.153,-0.523,-0.026
85,4300,-2778.567,0.0,0.14,-3.421,-0.766,0.0,0.0,-0.05,0.0,1.047,2,7.255,0.203,0.956,0.101
85,4400,-3030.733,0.011,0.094,-2.769,-0.664,0.0,0.0,-0.05,0.0,1.067,2,7.851,0.183,2.789,-0.187
85,4500,-3301.156,0.002,0.092,-2.646,-0.572,0.0,0.0,-0.05,0.0,1.086,2,7.884,0.164,3.0,-0.078
85,4600,-3553.447,0.001,0.091,-2.467,-0.439,0.0,0.0,-0.05,0.0,1.112,2,7.932,0.138,1.633,0.05
85,4700,-3793.119,0.0,0.09,-2.299,-0.317,0.0,0.0,-0.05,0.0,1.137,2,7.977,0.113,-0.417,0.044
85,4800,-4016.42,-0.008,0.087,-2.184,-0.228,0.0,0.0,-0.05,0.0,1.154,2,8.007,0.096,0.395,-0.217
85,4900,-4229.492,-0.0,0.085,-2.054,-0.129,0.0,0.0,-0.05,0.0,1.174,2,8.04,0.076,-0.437,-0.052
85,5000,-4429.001,0.0,0.083,-1.969,-0.063,0.0,0.0,-0.05,0.0,1.187,2,8.06,0.062,-0.54,0.021
85,5100,-4620.297,-0.0,0.082,-1.878,0.0,0.0,0.0,-0.05,0.0,1.209,2,8.09,0.041,-1.0,-0.152
85,5200,-4807.72,0.003,0.08,-1.869,0.0,0.0,0.0,-0.05,0.0,1.216,2,8.101,0.032,3.0,-0.146
